2015-08-24 16:49:55,665 [10] INFO  Umbraco.Core.CoreBootManager - [T1/D7] Umbraco application startup complete (took 1410ms)
2015-08-24 16:49:55,893 [10] INFO  Umbraco.Web.UmbracoModule - [T9/D7] Setting OriginalRequestUrl: localhost:8964/umbraco
2015-08-24 16:49:55,988 [10] INFO  umbraco.content - [T9/D7] Load Xml from file...
2015-08-24 16:49:55,992 [10] INFO  umbraco.content - [T9/D7] Loaded Xml from file.
2015-08-24 16:49:56,095 [10] INFO  Umbraco.Core.PluginManager - [T9/D7] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-08-24 16:49:56,101 [10] INFO  Umbraco.Core.PluginManager - [T9/D7] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 23 (took 5ms)
2015-08-24 16:49:56,794 [10] INFO  Umbraco.Core.PluginManager - [T9/D7] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-08-24 16:49:56,800 [10] INFO  Umbraco.Core.PluginManager - [T9/D7] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 44 (took 6ms)
2015-08-24 16:49:57,685 [10] ERROR Umbraco.Core.UmbracoApplicationBase - [T9/D7] An unhandled exception occurred
System.Web.HttpCompileException (0x80004005): e:\Source\SmartCms IIS Deployable\SmartCms\Views\TreeAndTile.cshtml(25): error CS1501: No overload for method 'Tile' takes 0 arguments
   at System.Web.Compilation.AssemblyBuilder.Compile()
   at System.Web.Compilation.BuildProvidersCompiler.PerformBuild()
   at System.Web.Compilation.BuildManager.CompileWebFile(VirtualPath virtualPath)
   at System.Web.Compilation.BuildManager.GetVPathBuildResultInternal(VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   at System.Web.Compilation.BuildManager.GetVPathBuildResultWithNoAssert(HttpContext context, VirtualPath virtualPath, Boolean noBuild, Boolean allowCrossApp, Boolean allowBuildInPrecompile, Boolean throwIfNotFound, Boolean ensureIsUpToDate)
   at System.Web.Compilation.BuildManager.GetVirtualPathObjectFactory(VirtualPath virtualPath, HttpContext context, Boolean allowCrossApp, Boolean throwIfNotFound)
   at System.Web.Mvc.BuildManagerWrapper.System.Web.Mvc.IBuildManager.FileExists(String virtualPath)
   at Microsoft.Web.Mvc.ViewEngineFixWorker`1.FileExists(ControllerContext controllerContext, String virtualPath)
   at System.Web.WebPages.DefaultDisplayMode.GetDisplayInfo(HttpContextBase httpContext, String virtualPath, Func`2 virtualPathExists)
   at System.Linq.Enumerable.WhereSelectListIterator`2.MoveNext()
   at System.Linq.Enumerable.FirstOrDefault[TSource](IEnumerable`1 source, Func`2 predicate)
   at System.Web.WebPages.DisplayModeProvider.GetDisplayInfoForVirtualPath(String virtualPath, HttpContextBase httpContext, Func`2 virtualPathExists, IDisplayMode currentDisplayMode)
   at Microsoft.Web.Mvc.ViewEngineFixWorker`1.GetPathFromGeneralName(ControllerContext controllerContext, List`1 locations, String name, String controllerName, String areaName, String cacheKey, String[]& searchedLocations)
   at Microsoft.Web.Mvc.ViewEngineFixWorker`1.GetPath(ControllerContext controllerContext, String[] locations, String[] areaLocations, String locationsPropertyName, String name, String controllerName, String cacheKeyPrefix, Boolean useCache, String[]& searchedLocations)
   at Microsoft.Web.Mvc.ViewEngineFixWorker`1.FindView(ControllerContext controllerContext, String viewName, String masterName, Boolean useCache)
   at Umbraco.Core.Profiling.ProfilingViewEngine.FindView(ControllerContext controllerContext, String viewName, String masterName, Boolean useCache)
   at System.Web.Mvc.ViewEngineCollection.<>c__DisplayClassc.<FindView>b__b(IViewEngine e)
   at System.Web.Mvc.ViewEngineCollection.Find(Func`2 lookup, Boolean trackSearchedPaths)
   at Umbraco.Web.Mvc.RenderMvcController.CurrentTemplate[T](T model)
   at lambda_method(Closure , ControllerBase , Object[] )
   at System.Web.Mvc.ReflectedActionDescriptor.Execute(ControllerContext controllerContext, IDictionary`2 parameters)
   at System.Web.Mvc.ControllerActionInvoker.InvokeActionMethod(ControllerContext controllerContext, ActionDescriptor actionDescriptor, IDictionary`2 parameters)
   at System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass37.<>c__DisplayClass39.<BeginInvokeActionMethodWithFilters>b__33()
   at System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass4f.<InvokeActionMethodFilterAsynchronously>b__49()
   at System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass4f.<InvokeActionMethodFilterAsynchronously>b__49()
   at System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass37.<BeginInvokeActionMethodWithFilters>b__36(IAsyncResult asyncResult)
   at System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass25.<>c__DisplayClass2a.<BeginInvokeAction>b__20()
   at System.Web.Mvc.Async.AsyncControllerActionInvoker.<>c__DisplayClass25.<BeginInvokeAction>b__22(IAsyncResult asyncResult)
   at System.Web.Mvc.Controller.<>c__DisplayClass1d.<BeginExecuteCore>b__18(IAsyncResult asyncResult)
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass4.<MakeVoidDelegate>b__3(IAsyncResult ar)
   at System.Web.Mvc.Controller.EndExecuteCore(IAsyncResult asyncResult)
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass4.<MakeVoidDelegate>b__3(IAsyncResult ar)
   at System.Web.Mvc.MvcHandler.<>c__DisplayClass8.<BeginProcessRequest>b__3(IAsyncResult asyncResult)
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass4.<MakeVoidDelegate>b__3(IAsyncResult ar)
   at System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   at System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
2015-08-24 16:51:51,704 [10] INFO  umbraco.BusinessLogic.Log - [T15/D7] Log scrubbed.  Removed all items older than 2015-06-25 16:51:51
2015-08-24 17:02:01,684 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [XmlCacheFilePersister] Terminating
2015-08-24 17:02:01,684 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [XmlCacheFilePersister] Waiting for tasks to complete
2015-08-24 17:02:01,685 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [ScheduledTasks] Terminating
2015-08-24 17:02:01,685 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [ScheduledTasks] Waiting for tasks to complete
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [ScheduledTasks] Tasks completed, terminated
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [ScheduledPublishing] Terminating
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [ScheduledPublishing] Waiting for tasks to complete
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [ScheduledPublishing] Tasks completed, terminated
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [LogScrubber] Terminating
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [LogScrubber] Waiting for tasks to complete
2015-08-24 17:02:01,686 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T34/D7] [LogScrubber] Tasks completed, terminated
2015-08-24 17:02:01,701 [10] INFO  umbraco.content - [T8/D7] Save Xml to file...
2015-08-24 17:02:01,707 [10] INFO  umbraco.content - [T18/D7] Saved Xml to file.
2015-08-24 17:02:01,711 [10] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T35/D7] [XmlCacheFilePersister] Tasks completed, terminated
2015-08-24 17:02:01,811 [10] INFO  Umbraco.Core.UmbracoApplicationBase - [T17/D7] Application shutdown. Reason: CodeDirChangeOrDirectoryRename
2015-08-24 17:02:08,781 [13] INFO  Umbraco.Core.CoreBootManager - [T1/D8] Umbraco application starting
2015-08-24 17:02:08,832 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Determining hash of code files on disk
2015-08-24 17:02:08,840 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Hash determined (took 6ms)
2015-08-24 17:02:08,848 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-08-24 17:02:08,988 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 37 (took 138ms)
2015-08-24 17:02:09,067 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-08-24 17:02:09,070 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 3ms)
2015-08-24 17:02:09,070 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-08-24 17:02:09,073 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 2ms)
2015-08-24 17:02:09,089 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-08-24 17:02:09,092 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 8 (took 2ms)
2015-08-24 17:02:09,092 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-08-24 17:02:09,095 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 38 (took 2ms)
2015-08-24 17:02:09,129 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-08-24 17:02:09,131 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 2ms)
2015-08-24 17:02:09,131 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-08-24 17:02:09,134 [13] INFO  Umbraco.Core.PluginManager - [T1/D8] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 2ms)
2015-08-24 17:02:09,944 [13] INFO  Umbraco.Web.Search.ExamineEvents - [T1/D8] Initializing Examine and binding to business logic events
2015-08-24 17:02:10,056 [13] INFO  Umbraco.Web.Search.ExamineEvents - [T1/D8] Adding examine event handlers for index providers: 3
2015-08-24 17:02:10,067 [13] INFO  Umbraco.Core.CoreBootManager - [T1/D8] Umbraco application startup complete (took 1263ms)
2015-08-24 17:02:10,204 [13] INFO  Umbraco.Web.UmbracoModule - [T30/D8] Setting OriginalRequestUrl: localhost:8964/umbraco
2015-08-24 17:02:10,286 [13] INFO  umbraco.content - [T30/D8] Load Xml from file...
2015-08-24 17:02:10,288 [13] INFO  umbraco.content - [T30/D8] Loaded Xml from file.
2015-08-24 17:02:10,387 [13] INFO  Umbraco.Core.PluginManager - [T30/D8] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-08-24 17:02:10,393 [13] INFO  Umbraco.Core.PluginManager - [T30/D8] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 23 (took 4ms)
2015-08-24 17:02:10,993 [13] INFO  Umbraco.Core.PluginManager - [T30/D8] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-08-24 17:02:10,999 [13] INFO  Umbraco.Core.PluginManager - [T30/D8] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 44 (took 5ms)
2015-08-24 17:03:12,406 [13] INFO  umbraco.BusinessLogic.Log - [T35/D8] Log scrubbed.  Removed all items older than 2015-06-25 17:03:12
2015-08-24 17:11:22,052 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [XmlCacheFilePersister] Terminating
2015-08-24 17:11:22,052 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [XmlCacheFilePersister] Waiting for tasks to complete
2015-08-24 17:11:22,076 [13] INFO  umbraco.content - [T20/D8] Save Xml to file...
2015-08-24 17:11:22,083 [13] INFO  umbraco.content - [T50/D8] Saved Xml to file.
2015-08-24 17:11:22,087 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T31/D8] [XmlCacheFilePersister] Tasks completed, terminated
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [LogScrubber] Terminating
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [LogScrubber] Waiting for tasks to complete
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [LogScrubber] Tasks completed, terminated
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [ScheduledPublishing] Terminating
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [ScheduledPublishing] Waiting for tasks to complete
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [ScheduledPublishing] Tasks completed, terminated
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [ScheduledTasks] Terminating
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [ScheduledTasks] Waiting for tasks to complete
2015-08-24 17:11:22,186 [13] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T9/D8] [ScheduledTasks] Tasks completed, terminated
2015-08-24 17:11:22,187 [13] INFO  Umbraco.Core.UmbracoApplicationBase - [T53/D8] Application shutdown. Reason: CodeDirChangeOrDirectoryRename
2015-08-24 17:30:39,896 [85] INFO  Umbraco.Core.CoreBootManager - [T1/D9] Umbraco application starting
2015-08-24 17:30:39,951 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Determining hash of code files on disk
2015-08-24 17:30:39,959 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Hash determined (took 6ms)
2015-08-24 17:30:39,968 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-08-24 17:30:40,116 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 37 (took 146ms)
2015-08-24 17:30:40,212 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-08-24 17:30:40,216 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 3ms)
2015-08-24 17:30:40,216 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-08-24 17:30:40,220 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 3ms)
2015-08-24 17:30:40,238 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-08-24 17:30:40,241 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 8 (took 2ms)
2015-08-24 17:30:40,241 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-08-24 17:30:40,244 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 38 (took 2ms)
2015-08-24 17:30:40,277 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-08-24 17:30:40,280 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 2ms)
2015-08-24 17:30:40,280 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-08-24 17:30:40,282 [85] INFO  Umbraco.Core.PluginManager - [T1/D9] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 2ms)
2015-08-24 17:30:41,130 [85] INFO  Umbraco.Web.Search.ExamineEvents - [T1/D9] Initializing Examine and binding to business logic events
2015-08-24 17:30:41,250 [85] INFO  Umbraco.Web.Search.ExamineEvents - [T1/D9] Adding examine event handlers for index providers: 3
2015-08-24 17:30:41,259 [85] INFO  Umbraco.Core.CoreBootManager - [T1/D9] Umbraco application startup complete (took 1338ms)
2015-08-24 17:30:41,409 [85] INFO  Umbraco.Web.UmbracoModule - [T82/D9] Setting OriginalRequestUrl: localhost:8964/umbraco
2015-08-24 17:30:41,491 [85] INFO  umbraco.content - [T82/D9] Load Xml from file...
2015-08-24 17:30:41,494 [85] INFO  umbraco.content - [T82/D9] Loaded Xml from file.
2015-08-24 17:30:41,600 [85] INFO  Umbraco.Core.PluginManager - [T82/D9] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-08-24 17:30:41,606 [85] INFO  Umbraco.Core.PluginManager - [T82/D9] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 23 (took 4ms)
2015-08-24 17:30:42,216 [85] INFO  Umbraco.Core.PluginManager - [T82/D9] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-08-24 17:30:42,221 [85] INFO  Umbraco.Core.PluginManager - [T82/D9] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 44 (took 5ms)
2015-08-24 17:31:43,837 [85] INFO  umbraco.BusinessLogic.Log - [T83/D9] Log scrubbed.  Removed all items older than 2015-06-25 17:31:43
2015-08-24 17:45:11,842 [85] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T53/D9] [LogScrubber] Terminating
2015-08-24 17:45:11,842 [85] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T53/D9] [LogScrubber] Waiting for tasks to complete
2015-08-24 17:45:11,850 [85] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T53/D9] [LogScrubber] Tasks completed, terminated
2015-08-24 17:45:11,850 [85] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T53/D9] [XmlCacheFilePersister] Terminating
2015-08-24 17:45:11,850 [85] INFO  Umbraco.Web.Scheduling.BackgroundTaskRunner - [T53/D9] [XmlCacheFilePersister] Waiting for tasks to complete
